Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-11-15 00:00:00-05:00,16.207512192495813,16.456860054286263,16.055410833005727,16.139192581176758,73882044,0.0,0.0
2012-11-16 00:00:00-05:00,16.10752562275315,16.28281639089975,15.858428615483632,16.137197494506836,137390472,0.0,0.0
2012-11-19 00:00:00-05:00,16.349639621839117,16.679276181163416,16.34540159768651,16.661571502685547,94633272,0.0,0.0
2012-11-20 00:00:00-05:00,16.69398841520112,16.905682482648878,16.570810142435576,16.70545768737793,83464452,0.0,0.0
2012-11-21 00:00:00-05:00,16.68102100190676,16.70121908317653,16.466833539228286,16.60322380065918,84403512,0.0,0.0
2012-11-23 00:00:00-05:00,16.705458105072783,16.706206886075375,16.60896037870809,16.655588150024414,36863100,0.0,0.0
2012-11-26 00:00:00-05:00,16.61743794990604,16.63140252524067,16.432424430856404,16.48553466796875,88095816,0.0,0.0
2012-11-27 00:00:00-05:00,16.461096776037532,16.83087671431029,16.40698880363339,16.723907470703125,100247652,0.0,0.0
2012-11-28 00:00:00-05:00,16.656584065969238,17.077980483825538,16.553854744497464,17.047060012817383,121558320,0.0,0.0
2012-11-29 00:00:00-05:00,17.14954333612736,17.3021426166284,17.005420104134767,17.252025604248047,110948940,0.0,0.0
2012-11-30 00:00:00-05:00,17.237563274804653,17.434794844024555,17.097429105548546,17.41360092163086,126417456,0.0,0.0
2012-12-03 00:00:00-05:00,17.510098920862724,17.601110018920576,17.30737882191029,17.335805892944336,87612300,0.0,0.0
2012-12-04 00:00:00-05:00,17.329570510139053,17.34228838416145,17.09768026021904,17.230581283569336,79588332,0.0,0.0
2012-12-05 00:00:00-05:00,17.258508300659255,17.31710516324662,17.01364931938981,17.150541305541992,74421504,0.0,0.0
2012-12-06 00:00:00-05:00,17.144803557871818,17.34477936588402,17.0680060059424,17.23307228088379,58433508,0.0,0.0
2012-12-07 00:00:00-05:00,17.32957011844899,17.37644874836827,17.01589360715591,17.06052589416504,76695228,0.0,0.0
2012-12-10 00:00:00-05:00,17.089949461188713,17.246041792544993,17.050055017720343,17.0906982421875,54613332,0.0,0.0
2012-12-11 00:00:00-05:00,17.204897026751034,17.502117442521826,17.148046690309947,17.376447677612305,107396496,0.0,0.0
2012-12-12 00:00:00-05:00,17.435044974024592,17.54176527458705,17.291672412458706,17.393404006958008,96942960,0.0,0.0
2012-12-13 00:00:00-05:00,17.851204875927053,17.86491859071607,17.443024213179758,17.521568298339844,137658204,0.0,0.0
2012-12-14 00:00:00-05:00,17.43354839261356,17.649233424972145,17.415096832761506,17.503116607666016,85118796,0.0,0.0
2012-12-17 00:00:00-05:00,17.591385127992403,18.000812484028998,17.554482008738802,17.972387313842773,121294584,0.0,0.0
2012-12-18 00:00:00-05:00,17.868159929958505,18.179842853180013,17.829510289647562,17.979616165161133,120075804,0.0,0.0
2012-12-19 00:00:00-05:00,17.970641263399774,18.027742465902424,17.870154473733013,17.95568084716797,76667256,0.0,0.0
2012-12-20 00:00:00-05:00,18.034224223318336,18.06888289965031,17.87738501831484,18.011783599853516,66213720,0.0,0.0
2012-12-21 00:00:00-05:00,17.802581155872787,17.92351308357097,17.71655686490335,17.84397315979004,140898960,0.0,0.0
2012-12-24 00:00:00-05:00,17.81604686133522,17.832751899620707,17.64050712625949,17.691123962402344,33602364,0.0,0.0
2012-12-26 00:00:00-05:00,17.65546591150407,17.775401993842117,17.51433590769311,17.675413131713867,47248704,0.0,0.0
2012-12-27 00:00:00-05:00,17.632277907530348,17.67466765430044,17.41958609405707,17.611083984375,65830104,0.0,0.0
2012-12-28 00:00:00-05:00,17.496384399492833,17.626541153346842,17.45449447631836,17.45449447631836,56023920,0.0,0.0
2012-12-31 00:00:00-05:00,17.454244119774966,17.717803619523515,17.35450611407629,17.638261795043945,79816104,0.0,0.0
2013-01-02 00:00:00-05:00,17.938475612054454,18.127480094253407,17.86691381563808,18.033973693847656,101550348,0.0,0.0
2013-01-03 00:00:00-05:00,18.075865338672017,18.25040732355805,17.970889667201995,18.04444694519043,92635272,0.0,0.0
2013-01-04 00:00:00-05:00,18.185829104837655,18.48828532663377,18.144437097908806,18.40101432800293,110429460,0.0,0.0
2013-01-07 00:00:00-05:00,18.338178298966476,18.436169783301292,18.216746549169002,18.320722579956055,66161772,0.0,0.0
2013-01-08 00:00:00-05:00,18.340421387741483,18.3593727688151,18.06339902376467,18.284568786621094,66976956,0.0,0.0
2013-01-09 00:00:00-05:00,18.25888298756651,18.410484509026116,18.16737208183231,18.40475082397461,80907012,0.0,0.0
2013-01-10 00:00:00-05:00,18.522193955579247,18.576303833473116,18.289554928719728,18.48853302001953,73354572,0.0,0.0
2013-01-11 00:00:00-05:00,18.50149868614932,18.51221917652346,18.359370944060974,18.451379776000977,51356592,0.0,0.0
2013-01-14 00:00:00-05:00,18.376826060930288,18.506486799804374,18.011533069970756,18.033973693847656,114441444,0.0,0.0
2013-01-15 00:00:00-05:00,17.936230448001556,18.326955370119,17.75595288234062,18.075864791870117,156950892,0.0,0.0
2013-01-16 00:00:00-05:00,18.01277984327982,18.06115413549232,17.79510122970161,17.8330020904541,80855064,0.0,0.0
2013-01-17 00:00:00-05:00,17.89583620536994,17.943959634871437,17.72902339340824,17.73650360107422,88371540,0.0,0.0
2013-01-18 00:00:00-05:00,17.71256783637476,17.772660360088825,17.487407117460425,17.566699981689453,128942928,0.0,0.0
2013-01-22 00:00:00-05:00,17.570438703744067,17.58739460046797,17.34253563995448,17.52580451965332,151544304,0.0,0.0
2013-01-23 00:00:00-05:00,18.351642825985483,18.676043662550285,18.34665602023054,18.489032745361328,236127636,0.0,0.0
2013-01-24 00:00:00-05:00,18.482548999197324,18.871280363289088,18.464346399267377,18.805952072143555,135172692,0.0,0.0
2013-01-25 00:00:00-05:00,18.720175616227902,18.91242227454085,18.70720878266388,18.7924861907959,88946964,0.0,0.0
2013-01-28 00:00:00-05:00,18.744860051735817,18.84060898719967,18.648362335346775,18.71917724609375,65018916,0.0,0.0
2013-01-29 00:00:00-05:00,18.61993868697178,18.874273361681375,18.614702921445694,18.792736053466797,69814116,0.0,0.0
2013-01-30 00:00:00-05:00,18.794231921611498,18.974011577757437,18.77353781945529,18.796476364135742,69250680,0.0,0.0
2013-01-31 00:00:00-05:00,18.71369453094129,18.89097888654757,18.70721016345103,18.84285545349121,65302632,0.0,0.0
2013-02-01 00:00:00-05:00,18.905440504175512,19.36423798968416,18.902947101551856,19.33930206298828,149694156,0.0,0.0
2013-02-04 00:00:00-05:00,19.14206910865035,19.211388364094123,18.90718563399477,18.925886154174805,121498380,0.0,0.0
2013-02-05 00:00:00-05:00,18.978497452869124,19.22734548960598,18.93710735051698,19.093446731567383,74753172,0.0,0.0
2013-02-06 00:00:00-05:00,18.927135509230617,19.273477138677688,18.91292197305251,19.203908920288086,83040876,0.0,0.0
2013-02-07 00:00:00-05:00,19.192189043027568,19.419343339012165,19.087462333905474,19.298160552978516,113494392,0.0,0.0
2013-02-08 00:00:00-05:00,19.452259668932737,19.6153304970492,19.43804613230962,19.582916259765625,120683196,0.0,0.0
2013-02-11 00:00:00-05:00,19.409119624186612,19.523819948082085,19.293174499413787,19.509357452392578,86625288,0.0,0.0
2013-02-12 00:00:00-05:00,19.49265144770837,19.645999520385505,19.433307701055544,19.46647071838379,74285640,0.0,0.0
2013-02-13 00:00:00-05:00,19.45225596884854,19.582412714074547,19.448265004651326,19.520326614379883,47880072,0.0,0.0
2013-02-14 00:00:00-05:00,19.44228246583499,19.666943365983556,19.393412153965663,19.644004821777344,69342588,0.0,0.0
2013-02-15 00:00:00-05:00,19.63353189905847,19.779648719024433,19.625302909912964,19.770423889160156,109082808,0.0,0.0
2013-02-19 00:00:00-05:00,19.84771856598801,20.12224748881717,19.83001388875459,20.118507385253906,117154728,0.0,0.0
2013-02-20 00:00:00-05:00,20.079861654068853,20.17137067066572,19.742995737745673,19.759700775146484,110457432,0.0,0.0
2013-02-21 00:00:00-05:00,19.897838480351496,20.08360076763935,19.728781229640692,19.83624839782715,140115744,0.0,0.0
2013-02-22 00:00:00-05:00,19.92925705878361,19.97887615385349,19.793113847112497,19.94047737121582,82073844,0.0,0.0
2013-02-25 00:00:00-05:00,20.005059438671424,20.15740977329105,19.71058134100229,19.71756362915039,92063844,0.0,0.0
2013-02-26 00:00:00-05:00,19.823034679423262,19.8467220033971,19.55872641008874,19.701602935791016,88011900,0.0,0.0
2013-02-27 00:00:00-05:00,19.818046589599923,20.066145825988126,19.726037761894204,19.94222068786621,80962956,0.0,0.0
2013-02-28 00:00:00-05:00,19.975137212563734,20.12200091041575,19.97339069041867,19.977630615234375,90541368,0.0,0.0
2013-03-01 00:00:00-05:00,19.892852033932858,20.1257419132501,19.851708991455553,20.102052688598633,86928984,0.0,0.0
2013-03-04 00:00:00-05:00,20.07986205977374,20.517216671805528,20.072381851748933,20.483802795410156,110912976,0.0,0.0
2013-03-05 00:00:00-05:00,20.669065993693287,20.948832599481666,20.66831721274987,20.910184860229492,161602236,0.0,0.0
2013-03-06 00:00:00-05:00,20.970774986964237,21.044830181339687,20.666074360428556,20.73015594482422,114805080,0.0,0.0
2013-03-07 00:00:00-05:00,20.796981454587353,20.86081408362184,20.685274353777,20.760578155517578,82025892,0.0,0.0
2013-03-08 00:00:00-05:00,20.80795054486256,20.8184239752655,20.57231831561759,20.733646392822266,116359524,0.0,0.0
2013-03-11 00:00:00-04:00,20.737887061469333,20.937613941371254,20.733149216191816,20.815933227539062,63724212,0.0,0.0
2013-03-12 00:00:00-04:00,20.713451548105525,20.742872558179144,20.5379099255695,20.636152267456055,80251668,0.0,0.0
2013-03-13 00:00:00-04:00,20.64338351593257,20.712951728244647,20.503998131143067,20.57880210876465,65586348,0.0,0.0
2013-03-14 00:00:00-04:00,20.62069268367614,20.62069268367614,20.38132222827523,20.484800338745117,65981952,0.0,0.0
2013-03-15 00:00:00-04:00,20.408998416108037,20.45388156383966,20.28033541976733,20.30427360534668,123864012,0.0,0.0
2013-03-18 00:00:00-04:00,20.072380489490637,20.26587194476077,19.98436072039596,20.141948699951172,73458468,0.0,0.0
2013-03-19 00:00:00-04:00,20.22797163506718,20.427700402937553,20.108535371252714,20.22996711730957,83844072,0.0,0.0
2013-03-20 00:00:00-04:00,20.367358272098958,20.384314170823867,20.23296158458179,20.314496994018555,58493448,0.0,0.0
2013-03-21 00:00:00-04:00,20.22922053694827,20.369601764553504,20.193315159267495,20.228471755981445,59044896,0.0,0.0
2013-03-22 00:00:00-04:00,20.31524478938464,20.327711802412974,20.188077455576995,20.204784393310547,59468472,0.0,0.0
2013-03-25 00:00:00-04:00,20.257148221159266,20.427201323568603,20.11776283123964,20.188077926635742,68411520,0.0,0.0
2013-03-26 00:00:00-04:00,20.284328116193006,20.29679513038862,20.141951393251993,20.25739860534668,47628324,0.0,0.0
2013-03-27 00:00:00-04:00,20.114270191146094,20.122248318893185,19.980869357635072,20.014034271240234,86441472,0.0,0.0
2013-03-28 00:00:00-04:00,20.04719459916952,20.081604312207674,19.780643803196938,19.80283546447754,91420488,0.0,0.0
2013-04-01 00:00:00-04:00,19.823283913376837,20.003810439586424,19.779398507988624,19.977380752563477,72219708,0.0,0.0
2013-04-02 00:00:00-04:00,20.060912728801732,20.31748994743168,20.04744607370565,20.272855758666992,81578340,0.0,0.0
2013-04-03 00:00:00-04:00,20.28332890556218,20.301780465326885,19.964414723611867,20.10230255126953,69470460,0.0,0.0
2013-04-04 00:00:00-04:00,20.05367842568202,20.091081364389932,19.73077519363162,19.824779510498047,97806096,0.0,0.0
2013-04-05 00:00:00-04:00,19.60011740083711,19.62330680329319,19.359247507746577,19.52506446838379,137218644,0.0,0.0
2013-04-08 00:00:00-04:00,19.417845107222803,19.437794227604076,19.159772248103533,19.320600509643555,113170716,0.0,0.0
2013-04-09 00:00:00-04:00,19.33680704660514,19.54251844726702,19.27721434878122,19.390417098999023,86205708,0.0,0.0
2013-04-10 00:00:00-04:00,19.521822101001096,19.756956406182486,19.349273715708442,19.702848434448242,79064856,0.0,0.0
2013-04-11 00:00:00-04:00,19.77017401910829,19.77565874464662,19.55024906805269,19.708086013793945,81066852,0.0,0.0
2013-04-12 00:00:00-04:00,19.74798022756824,19.750722590041853,19.522070754525494,19.69960594177246,65402532,0.0,0.0
2013-04-15 00:00:00-04:00,19.59737680308641,19.872903493910368,19.374709487610446,19.49713897705078,98025876,0.0,0.0
2013-04-16 00:00:00-04:00,19.613337124930357,19.84797165860372,19.546762127367447,19.782392501831055,69610320,0.0,0.0
2013-04-17 00:00:00-04:00,19.617325666792965,19.71930812301845,19.40164062077368,19.512849807739258,81398520,0.0,0.0
2013-04-18 00:00:00-04:00,19.582416065608452,19.593638278759872,18.98174164285762,19.097688674926758,132767100,0.0,0.0
2013-04-19 00:00:00-04:00,19.178723061551327,20.033483159927815,19.106414384302035,19.944467544555664,231895872,0.0,0.0
2013-04-22 00:00:00-04:00,19.962668957687328,20.04645071101322,19.324342649258107,19.95045280456543,115220664,0.0,0.0
2013-04-23 00:00:00-04:00,19.972644781074845,20.334195787735926,19.956686623114894,20.14469337463379,91600308,0.0,0.0
2013-04-24 00:00:00-04:00,20.1499272696038,20.39653086429575,20.147184906879225,20.283079147338867,73090836,0.0,0.0
2013-04-25 00:00:00-04:00,20.352897951376956,20.358382677265865,20.13795979178455,20.17461395263672,79608312,0.0,0.0
2013-04-26 00:00:00-04:00,20.137213002288743,20.140704146260845,19.86243317520646,19.983116149902344,99408492,0.0,0.0
2013-04-29 00:00:00-04:00,20.028744226337928,20.513722420841507,20.02251072001726,20.422962188720703,91939968,0.0,0.0
2013-04-30 00:00:00-04:00,20.421464861822738,20.636900924213656,20.38855080779532,20.560352325439453,92175732,0.0,0.0
2013-05-01 00:00:00-04:00,20.527688760996824,20.56409396140822,20.355638270370182,20.457122802734375,58141800,0.0,0.0
2013-05-02 00:00:00-04:00,20.44889578916606,20.809201989112825,20.422713159811682,20.686023712158203,80651268,0.0,0.0
2013-05-03 00:00:00-04:00,20.869291572188274,21.11464847218127,20.845355287058364,21.087718963623047,100403496,0.0,0.0
2013-05-06 00:00:00-04:00,21.151054029725625,21.489915434449134,21.151054029725625,21.48243522644043,85566348,0.0,0.0
2013-05-07 00:00:00-04:00,21.518839031116325,21.54028191259299,21.211145179704495,21.37471580505371,78281640,0.0,0.0
2013-05-08 00:00:00-04:00,21.368980622049712,21.789879136270272,21.266998176999756,21.783645629882812,98633268,0.0,0.0
2013-05-09 00:00:00-04:00,21.714079531212224,21.934002599158294,21.648998297366912,21.730037689208984,87935976,0.0,0.0
2013-05-10 00:00:00-04:00,21.825537029877726,21.955944652970754,21.74699294362156,21.94821548461914,75832092,0.0,0.0
2013-05-13 00:00:00-04:00,21.914799786711153,22.004066257446034,21.777409887223453,21.880889892578125,57882060,0.0,0.0
2013-05-14 00:00:00-04:00,21.880142111429105,22.159159947248344,21.871166242051284,22.11951446533203,63108828,0.0,0.0
2013-05-15 00:00:00-04:00,22.328964810517753,22.84959941525208,22.292061693348575,22.83738136291504,159276564,0.0,0.0
2013-05-16 00:00:00-04:00,22.91492839977594,22.93936640565446,22.491289419885984,22.537668228149414,128255616,0.0,0.0
2013-05-17 00:00:00-04:00,22.69101560928971,22.77753781633385,22.45413667036109,22.67007064819336,111568320,0.0,0.0
2013-05-20 00:00:00-04:00,22.565844136491783,22.954824435309167,22.565844136491783,22.65386390686035,90817092,0.0,0.0
2013-05-21 00:00:00-04:00,22.64114807524123,22.731910216498587,22.38157952594661,22.614967346191406,79240680,0.0,0.0
2013-05-22 00:00:00-04:00,22.505005428503015,22.673313906184305,22.1140296354096,22.1773624420166,102321576,0.0,0.0
2013-05-23 00:00:00-04:00,21.867674623782865,22.190826819425094,21.792870646032622,22.012046813964844,90912996,0.0,0.0
2013-05-24 00:00:00-04:00,21.824287536830465,21.913056090996353,21.718316024941018,21.775915145874023,91780128,0.0,0.0
2013-05-28 00:00:00-04:00,22.02974952675379,22.245185590181784,21.952452146656693,21.974145889282227,90209700,0.0,0.0
2013-05-29 00:00:00-04:00,21.835510851884436,21.892361194718358,21.550757416430198,21.65099334716797,80455464,0.0,0.0
2013-05-30 00:00:00-04:00,21.69113694765167,21.915049057916715,21.60361699771171,21.712081909179688,84743172,0.0,0.0
2013-05-31 00:00:00-04:00,21.64625531876659,21.867674022562525,21.63129300326048,21.72355079650879,78697224,0.0,0.0
2013-06-03 00:00:00-04:00,21.767937683909974,21.792122929898763,21.319611715833634,21.634037017822266,98928972,0.0,0.0
2013-06-04 00:00:00-04:00,21.639523189972664,21.707844703021003,21.295923943349198,21.421344757080078,74669256,0.0,0.0
2013-06-05 00:00:00-04:00,21.506370223592096,21.679416539503958,21.37222250736267,21.436304092407227,84187728,0.0,0.0
2013-06-06 00:00:00-04:00,21.55100653231582,21.601623368645907,21.125123077431432,21.559484481811523,103060836,0.0,0.0
2013-06-07 00:00:00-04:00,21.703604138483062,21.942478566478812,21.5764387068323,21.935745239257812,106877016,0.0,0.0
2013-06-10 00:00:00-04:00,21.994842169012227,22.216758801375526,21.94472325637469,22.197311401367188,93418488,0.0,0.0
2013-06-11 00:00:00-04:00,22.04146930780294,22.11702207159561,21.930510985226285,21.937742233276367,70233696,0.0,0.0
2013-06-12 00:00:00-04:00,22.07862123316383,22.092085986820525,21.684405173810912,21.742502212524414,88103808,0.0,0.0
2013-06-13 00:00:00-04:00,21.66769994284654,21.934001813659417,21.580926867953085,21.86767578125,82713204,0.0,0.0
2013-06-14 00:00:00-04:00,21.944973386369355,22.05967371302542,21.796114202449214,21.818803787231445,89710200,0.0,0.0
2013-06-17 00:00:00-04:00,21.923278205714002,22.17761096923488,21.899590881298717,22.09832000732422,85766148,0.0,0.0
2013-06-18 00:00:00-04:00,22.158161676935045,22.466106396740322,22.150683369681552,22.45663070678711,86589324,0.0,0.0
2013-06-19 00:00:00-04:00,22.475330925716534,22.71146298768068,22.378835107235812,22.458126068115234,116519364,0.0,0.0
2013-06-20 00:00:00-04:00,22.291314393170676,22.46610724124882,22.025012527024263,22.0606689453125,134745120,0.0,0.0
2013-06-21 00:00:00-04:00,22.150432273980556,22.188832953716354,21.769680963328867,21.965667724609375,159132708,0.0,0.0
2013-06-24 00:00:00-04:00,21.740009222096255,21.850718576279032,21.524824020128875,21.687896728515625,120555324,0.0,0.0
2013-06-25 00:00:00-04:00,21.87415668358372,21.934498165085127,21.556240259172473,21.59838104248047,102025872,0.0,0.0
2013-06-26 00:00:00-04:00,21.786636850419246,21.892608358967507,21.70734398890028,21.784143447875977,73182744,0.0,0.0
