Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-11-28 00:00:00-05:00,77.73582555351162,78.65123297013702,77.68958993411471,78.48479461669922,21926000,0.0,0.0
2017-11-29 00:00:00-05:00,78.32757942779577,78.52175626815193,76.9128574090846,77.06079864501953,27381100,0.0,0.0
2017-11-30 00:00:00-05:00,77.21800842359843,78.15190570945194,77.06081157492812,77.82827758789062,33054600,0.0,0.0
2017-12-01 00:00:00-05:00,77.30121524478139,78.4200477971978,76.94984861780733,77.91149139404297,29532100,0.0,0.0
2017-12-04 00:00:00-05:00,78.05943119486399,78.06867972698693,74.6197109196851,74.97108459472656,39094900,0.0,0.0
2017-12-05 00:00:00-05:00,75.211508750709,76.45055134536061,74.8786391114608,75.44267272949219,26152300,0.0,0.0
2017-12-06 00:00:00-05:00,75.4056842001304,76.87588355325917,75.29472296318023,76.54300689697266,26162100,0.0,0.0
2017-12-07 00:00:00-05:00,76.3210998141979,76.56151232656822,75.8217847752279,76.27486419677734,23184500,0.0,0.0
2017-12-08 00:00:00-05:00,77.32894212911901,78.20736914596871,77.05154969318919,77.81901550292969,24489100,0.0,0.0
2017-12-11 00:00:00-05:00,77.93922445923174,78.93785423990181,77.78203469409738,78.80840301513672,22857900,0.0,0.0
2017-12-12 00:00:00-05:00,78.88237331913503,79.56662359742025,78.66970646459572,79.13203430175781,23924100,0.0,0.0
2017-12-13 00:00:00-05:00,79.27998776280634,79.52040025046941,78.75293422937533,78.91937255859375,22062700,0.0,0.0
2017-12-14 00:00:00-05:00,78.99334056596105,79.40019135116177,78.16114898467026,78.30909729003906,19306000,0.0,0.0
2017-12-15 00:00:00-05:00,78.8361739166224,80.52828906480141,78.48480011554386,80.3063735961914,53936700,0.0,0.0
2017-12-18 00:00:00-05:00,80.55601550519793,80.9073821681136,79.7330724109388,79.87176513671875,22283800,0.0,0.0
2017-12-19 00:00:00-05:00,79.84403051912038,79.84403051912038,78.8454005169985,79.36321258544922,23524800,0.0,0.0
2017-12-20 00:00:00-05:00,79.70530413062187,79.79777532758047,78.32756936159356,79.0765380859375,23674900,0.0,0.0
2017-12-21 00:00:00-05:00,79.56662313211218,79.61285168282028,78.96559553640371,79.05805969238281,17990700,0.0,0.0
2017-12-22 00:00:00-05:00,78.96561669154325,79.17828360181302,78.52177874754993,79.06732940673828,14145800,0.0,0.0
2017-12-26 00:00:00-05:00,78.88238399912359,79.085809403747,78.62348150398975,78.96560668945312,9891200,0.0,0.0
2017-12-27 00:00:00-05:00,79.19675833070939,79.50189639022048,78.79915611653023,79.25223541259766,14678000,0.0,0.0
2017-12-28 00:00:00-05:00,79.4279281808307,79.45566672384793,79.10430008802427,79.26148986816406,10594300,0.0,0.0
2017-12-29 00:00:00-05:00,79.17829317101163,79.56665406440345,79.05809042696514,79.09507751464844,18717400,0.0,0.0
2018-01-02 00:00:00-05:00,79.64061284938298,79.80705119925423,79.05808215211601,79.47417449951172,22483800,0.0,0.0
2018-01-03 00:00:00-05:00,79.57588124102018,79.991980611736,79.49266559961565,79.84403228759766,26061400,0.0,0.0
2018-01-04 00:00:00-05:00,80.06595838433265,81.05534706102833,80.04746836863461,80.54678344726562,21912000,0.0,0.0
2018-01-05 00:00:00-05:00,81.05533604993003,81.74882794472589,80.84266209818432,81.54540252685547,23407100,0.0,0.0
2018-01-08 00:00:00-05:00,81.55461168287486,81.90598528522949,80.99981979783685,81.62858581542969,22113000,0.0,0.0
2018-01-09 00:00:00-05:00,81.9707376500693,82.04471180677582,81.24025872536107,81.57313537597656,19484300,0.0,0.0
2018-01-10 00:00:00-05:00,81.240241770341,81.54537981214952,80.82414957119295,81.20325469970703,18652200,0.0,0.0
2018-01-11 00:00:00-05:00,81.48990073041213,81.48990073041213,80.66695775783913,81.44367218017578,17808900,0.0,0.0
2018-01-12 00:00:00-05:00,81.98919130342766,83.01555934524983,81.78576598997668,82.84912109375,24271500,0.0,0.0
2018-01-16 00:00:00-05:00,83.31146853553322,83.94948315995266,81.37894170875902,81.69332122802734,36599700,0.0,0.0
2018-01-17 00:00:00-05:00,82.36834725202438,83.47793148308043,82.0632091193864,83.34848022460938,25621200,0.0,0.0
2018-01-18 00:00:00-05:00,83.03410039018276,83.83854648644713,82.90464913205827,83.31149291992188,24159700,0.0,0.0
2018-01-19 00:00:00-05:00,83.34847590997298,83.78306527858496,82.9046450623518,83.21902465820312,36875000,0.0,0.0
2018-01-22 00:00:00-05:00,83.21902150205047,84.71696642873037,82.97860902021111,84.70771789550781,23601600,0.0,0.0
2018-01-23 00:00:00-05:00,84.9758529663086,85.34571662555797,84.64297637844041,84.9758529663086,23412800,0.0,0.0
2018-01-24 00:00:00-05:00,85.57687237039508,86.39056669950205,84.67995537497569,84.90187072753906,33277500,0.0,0.0
2018-01-25 00:00:00-05:00,85.50291773142604,86.21489954992353,85.00360278338111,85.37346649169922,26383200,0.0,0.0
2018-01-26 00:00:00-05:00,86.10394244149076,86.97311401367188,85.6046275104608,86.97311401367188,29172200,0.0,0.0
2018-01-29 00:00:00-05:00,87.97173948838112,88.2583804873468,86.65873013591283,86.84365844726562,31569900,0.0,0.0
2018-01-30 00:00:00-05:00,86.27039079143671,86.60326745086142,85.1607995751663,85.75257873535156,38635100,0.0,0.0
2018-01-31 00:00:00-05:00,86.6864714601148,88.21215476872544,86.46455606845457,87.8515396118164,48756300,0.0,0.0
2018-02-01 00:00:00-05:00,87.64810926990558,88.83166736453137,86.52927678812455,87.15804290771484,47227900,0.0,0.0
2018-02-02 00:00:00-05:00,86.58474327318231,86.88988129120658,84.6059810031565,84.86488342285156,47867800,0.0,0.0
2018-02-05 00:00:00-05:00,83.73681378812762,86.2148912236027,81.36969757080078,81.36969757080078,51031500,0.0,0.0
2018-02-06 00:00:00-05:00,80.34333319778932,84.58750652858922,78.82689841435906,84.44880676269531,67998600,0.0,0.0
2018-02-07 00:00:00-05:00,83.672085215394,84.85564328220008,82.4792786170953,82.85839080810547,41107600,0.0,0.0
2018-02-08 00:00:00-05:00,82.95086734639878,83.10805713243406,78.37382415824668,78.60498809814453,55628700,0.0,0.0
2018-02-09 00:00:00-05:00,79.79778278742265,82.22962452714889,77.513882278449,81.5361328125,63499100,0.0,0.0
2018-02-12 00:00:00-05:00,82.0539280669476,83.01557064488912,81.30495936053309,82.41454315185547,35720300,0.0,0.0
2018-02-13 00:00:00-05:00,82.22965212428683,83.21903368705028,81.18479346319279,83.06184387207031,26407700,0.0,0.0
2018-02-14 00:00:00-05:00,82.22572511860196,84.52963927594286,82.13282661168853,84.36241912841797,34960900,0.42,0.0
2018-02-15 00:00:00-05:00,84.73402435315407,86.13681526499444,84.18591817439184,86.0810775756836,27823900,0.0,0.0
2018-02-16 00:00:00-05:00,85.88597282847773,86.86142481928286,85.28212902128554,85.46792602539062,30596900,0.0,0.0
2018-02-20 00:00:00-05:00,84.98486828928465,86.45268195564418,84.54823743695063,86.13682556152344,30911700,0.0,0.0
2018-02-21 00:00:00-05:00,86.37834687698232,86.73136401381802,84.99413299560547,84.99413299560547,26922500,0.0,0.0
2018-02-22 00:00:00-05:00,85.51440448738214,86.14612441373183,84.8733925817278,85.21712493896484,24392800,0.0,0.0
2018-02-23 00:00:00-05:00,86.95433687400718,87.39096769817876,85.80237967606901,87.38167572021484,26329200,0.0,0.0
2018-02-26 00:00:00-05:00,87.69752737323353,88.67297229702656,87.55817607334836,88.64510345458984,30199800,0.0,0.0
2018-02-27 00:00:00-05:00,88.9423938268246,89.0352923422394,87.51173400878906,87.51173400878906,25869100,0.0,0.0
2018-02-28 00:00:00-05:00,88.10627241911723,88.91450419848849,86.98218434362204,87.11224365234375,31167300,0.0,0.0
2018-03-01 00:00:00-05:00,87.31664225352488,87.85546354876519,85.31929234027345,86.25758361816406,37135600,0.0,0.0
2018-03-02 00:00:00-05:00,85.0777447351776,86.53627313220662,84.40886420624946,86.44337463378906,32830400,0.0,0.0
2018-03-05 00:00:00-05:00,85.78379130917797,87.57676022808525,85.70947675239536,86.99149322509766,23901600,0.0,0.0
2018-03-06 00:00:00-05:00,87.64179002885692,87.78114134055299,86.34119668689932,86.6942138671875,22175800,0.0,0.0
2018-03-07 00:00:00-05:00,86.54559552878372,87.27021399392262,85.86742278532851,87.19589233398438,26716100,0.0,0.0
2018-03-08 00:00:00-05:00,87.57675954422248,88.34783065240084,87.11225990137315,87.72540283203125,25887800,0.0,0.0
2018-03-09 00:00:00-05:00,88.5243360038008,89.68558502197266,88.25492538106074,89.68558502197266,36937300,0.0,0.0
2018-03-12 00:00:00-04:00,89.6484119513677,90.30800045302469,89.22107322160547,89.89923858642578,26073700,0.0,0.0
2018-03-13 00:00:00-04:00,90.11292214607643,90.33587996889177,87.2980557120405,87.70681762695312,35387800,0.0,0.0
2018-03-14 00:00:00-04:00,88.36641757422079,88.63582822664338,86.86143612928495,87.18658447265625,32132000,0.0,0.0
2018-03-15 00:00:00-04:00,86.8893054562399,87.8647575794614,86.2390087658938,87.49315643310547,27611000,0.0,0.0
2018-03-16 00:00:00-04:00,87.95764530713056,88.60794191772524,87.25160392441241,87.8833236694336,49081300,0.0,0.0
2018-03-19 00:00:00-04:00,87.08440210379335,87.23304541045805,85.57013562758733,86.29475402832031,33344100,0.0,0.0
2018-03-20 00:00:00-04:00,86.44338563973741,87.11225916612524,86.39693284076372,86.5177001953125,23075200,0.0,0.0
2018-03-21 00:00:00-04:00,86.33191868017377,87.37240060981932,85.66303794595186,85.91387176513672,24457100,0.0,0.0
2018-03-22 00:00:00-04:00,84.78975557281593,85.23567831638408,83.2940733513828,83.41484069824219,38604700,0.0,0.0
2018-03-23 00:00:00-04:00,83.14545180708922,84.03729043963526,80.89727481123127,80.99017333984375,44068900,0.0,0.0
2018-03-26 00:00:00-04:00,84.1766328628994,87.32594013699392,83.98154384716022,87.1215591430664,56396800,0.0,0.0
2018-03-27 00:00:00-04:00,88.19920439900842,88.38500144202068,82.22573803479705,83.1175765991211,56569000,0.0,0.0
2018-03-28 00:00:00-04:00,83.44269804191711,84.75259016188079,82.56015174084555,83.04322814941406,52501100,0.0,0.0
2018-03-29 00:00:00-04:00,83.77712839941192,85.73731681655606,82.12351134707984,84.78973388671875,45867500,0.0,0.0
2018-04-02 00:00:00-04:00,84.04659217011432,84.42747830792796,81.2967542954614,82.23503875732422,48515400,0.0,0.0
2018-04-03 00:00:00-04:00,83.2197630322219,83.65639385843618,81.64975187099252,83.34053039550781,37213800,0.0,0.0
2018-04-04 00:00:00-04:00,81.61260022164295,86.17399092081955,81.50112482383224,85.77452087402344,35560000,0.0,0.0
2018-04-05 00:00:00-04:00,85.87668287845884,86.46194978582794,84.91052292111071,85.82093811035156,29771900,0.0,0.0
2018-04-06 00:00:00-04:00,84.99414239151955,85.89527282979053,83.12685893639731,83.8236083984375,38026000,0.0,0.0
2018-04-09 00:00:00-04:00,84.57605949860722,86.55482457577479,84.18588166722755,84.32522583007812,31533900,0.0,0.0
2018-04-10 00:00:00-04:00,85.8302537058925,86.6570626020529,85.13350415827175,86.28546142578125,26812000,0.0,0.0
2018-04-11 00:00:00-04:00,85.47721903543083,86.66633688656455,84.98485058966779,85.3378677368164,24872100,0.0,0.0
2018-04-12 00:00:00-04:00,85.86739476135273,87.47456646640316,85.86739476135273,86.93574523925781,26758900,0.0,0.0
2018-04-13 00:00:00-04:00,87.37239056257555,87.49315792492689,85.8767010615746,86.47126007080078,23346100,0.0,0.0
2018-04-16 00:00:00-04:00,87.39096531656644,87.93907859826012,86.78711434401325,87.4838638305664,20288100,0.0,0.0
2018-04-17 00:00:00-04:00,88.254940979998,89.68560087377703,88.14345850297659,89.24897003173828,26771000,0.0,0.0
2018-04-18 00:00:00-04:00,89.38831615808506,89.85281582044244,88.73801237816333,89.59269714355469,21043300,0.0,0.0
2018-04-19 00:00:00-04:00,89.59270431524477,90.1779713850915,88.57079930609552,89.2861328125,23552500,0.0,0.0
2018-04-20 00:00:00-04:00,89.10032900939696,89.28612604003865,87.37238969116007,88.25493621826172,31154400,0.0,0.0
2018-04-23 00:00:00-04:00,88.94237194859879,89.45332428924867,87.91118237943314,88.58006286621094,22331800,0.0,0.0
2018-04-24 00:00:00-04:00,89.40689631517473,89.62056928630898,85.84883415727376,86.5084228515625,34524800,0.0,0.0
2018-04-25 00:00:00-04:00,86.67564250251182,86.67564250251182,83.8700604862854,85.75592803955078,33729300,0.0,0.0
2018-04-26 00:00:00-04:00,86.90788572509152,88.39428315975867,86.48983179528692,87.56747436523438,42529000,0.0,0.0
2018-04-27 00:00:00-04:00,90.67033368581981,90.9490363214234,87.2423309590292,89.01671600341797,48272800,0.0,0.0
2018-04-30 00:00:00-04:00,89.49050539773997,89.55553506605133,86.53628730300507,86.88001251220703,41523600,0.0,0.0
2018-05-01 00:00:00-04:00,86.59202656951966,88.52434687408386,86.20184855255066,88.25493621826172,31408900,0.0,0.0
2018-05-02 00:00:00-04:00,88.2456270496665,88.41284717974955,86.57343283653702,86.87071228027344,27471000,0.0,0.0
2018-05-03 00:00:00-04:00,86.35975586205764,88.18988523107024,85.88596433443543,87.39094543457031,31142500,0.0,0.0
2018-05-04 00:00:00-04:00,86.69420229406627,88.5986534283755,86.32260120838384,88.403564453125,22531300,0.0,0.0
2018-05-07 00:00:00-04:00,88.41286874482451,89.84352863166957,88.34783907213622,89.38832092285156,24242000,0.0,0.0
2018-05-08 00:00:00-04:00,89.04456132680596,89.33255586423836,88.31065119544691,89.00740051269531,23484600,0.0,0.0
2018-05-09 00:00:00-04:00,89.1932354641714,90.08507404850205,88.30139687984074,90.05720520019531,27327400,0.0,0.0
2018-05-10 00:00:00-04:00,90.54025910524703,90.995466718252,90.15937312758606,90.95831298828125,22388100,0.0,0.0
2018-05-11 00:00:00-04:00,90.85613497088818,90.92116463880653,90.15009351370155,90.76322937011719,16778300,0.0,0.0
2018-05-14 00:00:00-04:00,90.96760321849857,91.68293659721171,90.40091311920176,91.06979370117188,19454100,0.0,0.0
2018-05-15 00:00:00-04:00,90.33588801230528,90.90257814018206,89.49978724267545,90.41020965576172,24594000,0.0,0.0
2018-05-16 00:00:00-04:00,90.8394053557703,90.87672724728026,90.14896815889318,90.64347076416016,17384700,0.42,0.0
2018-05-17 00:00:00-04:00,90.27959825873735,91.00735740386516,89.41188378914109,89.73844146728516,17246700,0.0,0.0
2018-05-18 00:00:00-04:00,89.57981444433639,90.43819652359427,89.57981444433639,89.9063720703125,17865800,0.0,0.0
2018-05-21 00:00:00-04:00,90.50350987330437,91.445868000195,90.31690754567687,91.06332397460938,19422500,0.0,0.0
2018-05-22 00:00:00-04:00,91.13797669699655,91.59515742744583,90.69012110094803,90.97003173828125,15441200,0.0,0.0
2018-05-23 00:00:00-04:00,90.23293289146768,92.1176491739923,89.86905336414888,92.05233764648438,21251200,0.0,0.0
2018-05-24 00:00:00-04:00,92.11766829596903,92.3136029191653,90.32625280681533,91.72579193115234,26649300,0.0,0.0
2018-05-25 00:00:00-04:00,91.71645114239806,92.35090905521858,91.30591745809568,91.77243041992188,18363900,0.0,0.0
2018-05-29 00:00:00-04:00,91.28724963454513,92.25759741407722,90.71811039075736,91.44586944580078,28671000,0.0,0.0
2018-05-30 00:00:00-04:00,91.7257856701126,92.60283240606051,91.35258095716964,92.32292175292969,22158500,0.0,0.0
2018-05-31 00:00:00-04:00,92.64014180195385,93.29325707990878,92.00568390975934,92.22027587890625,34140900,0.0,0.0
2018-06-01 00:00:00-04:00,92.63082442148416,94.10500727802717,92.52819098726764,94.0396957397461,28655600,0.0,0.0
2018-06-04 00:00:00-04:00,94.47821134638964,95.03802550251874,94.09566728334045,94.86074829101562,27281600,0.0,0.0
2018-06-05 00:00:00-04:00,95.16863955333662,95.47653980148941,94.7301162517413,95.34591674804688,23514400,0.0,0.0
2018-06-06 00:00:00-04:00,95.61649884072972,95.72845739466818,95.07534210195108,95.62582397460938,21122900,0.0,0.0
2018-06-07 00:00:00-04:00,95.77512494190664,95.8124468379171,93.65715183346204,94.12366485595703,28232200,0.0,0.0
2018-06-08 00:00:00-04:00,94.31961318936737,95.12201627423697,93.80645306104137,94.82344818115234,22165100,0.0,0.0
2018-06-11 00:00:00-04:00,94.24494282137297,94.78609240276262,93.92771033173682,94.28226470947266,23490900,0.0,0.0
2018-06-12 00:00:00-04:00,94.32891435882284,94.65547199076524,94.00235672688046,94.52484893798828,18325200,0.0,0.0
2018-06-13 00:00:00-04:00,94.90740011150237,95.17797848932737,93.82508660020234,94.09566497802734,29492900,0.0,0.0
2018-06-14 00:00:00-04:00,94.84207098312179,95.19661821323552,94.23560280868845,94.62747192382812,25691800,0.0,0.0
2018-06-15 00:00:00-04:00,94.71148504219508,94.73014243280508,93.3679251286908,93.42390441894531,65738600,0.0,0.0
2018-06-18 00:00:00-04:00,93.31191754682037,94.33824456138235,92.76142859199948,94.10498809814453,23586000,0.0,0.0
2018-06-19 00:00:00-04:00,92.97602767028411,94.23561114808393,92.83607236865694,94.10498809814453,28653100,0.0,0.0
2018-06-20 00:00:00-04:00,94.58084267900172,95.65381682182691,94.34758619257484,95.04735565185547,26180800,0.0,0.0
2018-06-21 00:00:00-04:00,95.24328810219511,95.59783539095035,94.1236527214967,94.36624145507812,23198200,0.0,0.0
2018-06-22 00:00:00-04:00,93.68513488769531,94.02101766580051,92.95736869960288,93.68513488769531,38923100,0.0,0.0
2018-06-25 00:00:00-04:00,93.30260277195391,93.40523620447695,90.78343534448062,91.80043029785156,35433300,0.0,0.0
2018-06-26 00:00:00-04:00,92.20161751494513,93.37723212121415,92.13630598784255,92.44420623779297,26897200,0.0,0.0
2018-06-27 00:00:00-04:00,92.91069742956971,93.32122388164547,90.87670119512305,91.00732421875,31298400,0.0,0.0
2018-06-28 00:00:00-04:00,90.85805544660413,92.47219331228955,90.7460968994872,92.02433776855469,26650700,0.0,0.0
2018-06-29 00:00:00-04:00,92.30425190001611,93.21862040746802,91.74443778777456,92.00568389892578,28053200,0.0,0.0
2018-07-02 00:00:00-04:00,91.52985977107632,93.35859008854463,91.43655858396122,93.31194305419922,19564500,0.0,0.0
2018-07-03 00:00:00-04:00,93.75045672867446,93.89040493560249,92.31359581735063,92.41622924804688,14670300,0.0,0.0
2018-07-05 00:00:00-04:00,92.83608556699225,93.22795477252177,92.39756221481349,93.07867431640625,18977400,0.0,0.0
2018-07-06 00:00:00-04:00,93.19996361475866,94.6368244634005,92.9946967623208,94.3849105834961,19234600,0.0,0.0
2018-07-09 00:00:00-04:00,94.84209941956976,95.401913625964,94.46888757583233,95.02870178222656,18212000,0.0,0.0
2018-07-10 00:00:00-04:00,95.16865869913448,95.64450398578886,95.0380356194135,95.28062438964844,19293100,0.0,0.0
2018-07-11 00:00:00-04:00,94.37559574848689,95.48589201766174,94.32894159398666,95.15000915527344,19644600,0.0,0.0
2018-07-12 00:00:00-04:00,95.88706532565368,97.41723429817658,95.84975055514411,97.21196746826172,24335900,0.0,0.0
2018-07-13 00:00:00-04:00,97.37991421202936,98.5275320646392,97.11866098466868,98.3689193725586,24635200,0.0,0.0
2018-07-16 00:00:00-04:00,98.3409392799376,98.73280848137964,97.51987186538481,97.88375854492188,21786900,0.0,0.0
2018-07-17 00:00:00-04:00,97.6038441166909,99.36726257316333,97.33326573998045,98.85409545898438,25901700,0.0,0.0
2018-07-18 00:00:00-04:00,98.84477000921527,98.94740343172332,97.70647722752443,98.0796890258789,29493900,0.0,0.0
2018-07-19 00:00:00-04:00,97.90240816765522,98.25695544773257,96.93206037550269,97.40790557861328,40171600,0.0,0.0
2018-07-20 00:00:00-04:00,100.84143822861905,100.95339677777336,98.97538647954063,99.15265655517578,56004000,0.0,0.0
2018-07-23 00:00:00-04:00,99.18067115462333,100.89743565579823,99.02205131741304,100.73882293701172,29707000,0.0,0.0
2018-07-24 00:00:00-04:00,101.29862724562688,101.53188373344663,100.07636552734675,100.44957733154297,26316600,0.0,0.0
2018-07-25 00:00:00-04:00,100.72947031716949,103.7058250685428,100.39358044034392,103.40725708007812,30702100,0.0,0.0
2018-07-26 00:00:00-04:00,103.32329724731929,103.56588600047898,102.16634700047251,102.27831268310547,31372100,0.0,0.0
2018-07-27 00:00:00-04:00,102.80080380423445,102.80080380423445,99.0313779525761,100.4682388305664,37005300,0.0,0.0
2018-07-30 00:00:00-04:00,100.01104937298729,100.32827476491693,97.74379613143468,98.31294250488281,34668300,0.0,0.0
2018-07-31 00:00:00-04:00,99.35790916668685,99.57250821922395,98.32225002469526,98.97537231445312,27655200,0.0,0.0
2018-08-01 00:00:00-04:00,98.9287460624829,99.32061527573062,98.3595996305845,99.16200256347656,23628700,0.0,0.0
2018-08-02 00:00:00-04:00,98.34092851888668,100.8507632787967,97.81842918904901,100.36559295654297,26104300,0.0,0.0
2018-08-03 00:00:00-04:00,100.5801910809982,100.8134475472172,99.66582260131389,100.80411529541016,18659600,0.0,0.0
2018-08-06 00:00:00-04:00,100.87876690690686,101.1586704170525,100.35626754147363,100.88809204101562,20265900,0.0,0.0
2018-08-07 00:00:00-04:00,101.28930731023124,101.79314223940148,100.92542771445673,101.58787536621094,16080200,0.0,0.0
2018-08-08 00:00:00-04:00,102.00771724718281,102.39958639329618,101.47589280076545,102.15699768066406,15487500,0.0,0.0
2018-08-09 00:00:00-04:00,102.36227306297106,102.78213899898451,102.25963964206262,102.324951171875,13677200,0.0,0.0
2018-08-10 00:00:00-04:00,102.09169829426624,102.34361928844945,101.12135044679286,101.6998291015625,18183700,0.0,0.0
2018-08-13 00:00:00-04:00,101.92373823064445,102.24097070992525,100.860089369002,100.96272277832031,18472500,0.0,0.0
2018-08-14 00:00:00-04:00,101.28928704914148,102.39959012198118,100.804116724633,102.2223129272461,16788300,0.0,0.0
2018-08-15 00:00:00-04:00,101.6135221287783,102.08183037898388,100.04937428808769,100.83613586425781,29982800,0.42,0.0
2018-08-16 00:00:00-04:00,101.43555303024279,101.96005589682531,100.49893668516508,100.8173828125,21384300,0.0,0.0
2018-08-17 00:00:00-04:00,100.55517364289601,101.06094753931437,99.92764214293604,100.76123046875,18061500,0.0,0.0
2018-08-20 00:00:00-04:00,100.69564832089716,101.06092820746662,99.73093440786414,100.0962142944336,17914200,0.0,0.0
2018-08-21 00:00:00-04:00,100.1430336623426,100.54577903994722,99.1408543012079,99.26261901855469,22881900,0.0,0.0
2018-08-22 00:00:00-04:00,99.14085716136687,100.5364137746136,99.07529429083358,100.27416229248047,18000600,0.0,0.0
2018-08-23 00:00:00-04:00,100.35845313302359,101.32316692441043,100.09620167274169,100.74246215820312,18167700,0.0,0.0
2018-08-24 00:00:00-04:00,100.84550261155321,101.67909077259546,100.74247421899139,101.52923583984375,17234000,0.0,0.0
2018-08-27 00:00:00-04:00,102.34408256234376,102.69063324238249,101.632259162105,102.65316772460938,19662300,0.0,0.0
2018-08-28 00:00:00-04:00,102.97163002341968,103.49613302630314,102.83113610598518,103.27134704589844,19151500,0.0,0.0
2018-08-29 00:00:00-04:00,103.44928177864554,104.92913745223281,103.28069053550502,104.91976928710938,20818000,0.0,0.0
2018-08-30 00:00:00-04:00,104.59196604459245,105.47238786822903,104.3765482446497,104.85421752929688,22798700,0.0,0.0
2018-08-31 00:00:00-04:00,104.61071757855454,105.63162631319759,104.45148731471623,105.21015167236328,23222700,0.0,0.0
2018-09-04 00:00:00-04:00,103.8239418832942,104.86358681289215,103.23387603642121,104.62943267822266,22634600,0.0,0.0
2018-09-05 00:00:00-04:00,103.97379524247467,104.35780427531304,101.2482379134359,101.61351776123047,32872400,0.0,0.0
2018-09-06 00:00:00-04:00,101.38873904081375,102.08183326991757,100.69564481170993,101.8476791381836,23477600,0.0,0.0
2018-09-07 00:00:00-04:00,101.37000891503043,101.82894900814723,100.43339239677421,101.35127258300781,22498600,0.0,0.0
2018-09-10 00:00:00-04:00,101.94133166386366,102.69062768715796,101.49175976654027,102.44710540771484,20727900,0.0,0.0
2018-09-11 00:00:00-04:00,101.9975225137333,104.5170156501479,101.9881543493526,104.18920135498047,24301800,0.0,0.0
2018-09-12 00:00:00-04:00,104.36718119072354,104.7605584219722,103.50549569013587,104.62943267822266,18891100,0.0,0.0
2018-09-13 00:00:00-04:00,105.01345187766594,106.52140511951798,105.01345187766594,105.75337982177734,26055600,0.0,0.0
2018-09-14 00:00:00-04:00,106.1748435654324,106.52139423167807,105.31315812839709,106.18421173095703,19122300,0.0,0.0
2018-09-17 00:00:00-04:00,106.48394705172275,106.49330807304275,104.76993690221103,105.03218841552734,20736500,0.0,0.0
2018-09-18 00:00:00-04:00,105.07900945920886,106.49329525664466,104.63879855234221,106.03435516357422,22170900,0.0,0.0
2018-09-19 00:00:00-04:00,105.88448637357446,106.13736965620991,104.00188541772035,104.62004852294922,21728400,0.0,0.0
2018-09-20 00:00:00-04:00,105.16329256242896,106.586953550484,104.83547823814536,106.37152862548828,23714500,0.0,0.0
2018-09-21 00:00:00-04:00,106.77429993161856,107.98253628834294,106.31535976607488,107.017822265625,71229700,0.0,0.0
2018-09-24 00:00:00-04:00,105.86576676219383,107.6172422709291,105.10710964866533,107.40181732177734,27334500,0.0,0.0
2018-09-25 00:00:00-04:00,107.52358414754464,107.8045648285801,106.54013389937732,107.19576263427734,22668000,0.0,0.0
2018-09-26 00:00:00-04:00,107.21447896925706,107.76707920762652,106.53074586254955,106.75553894042969,19352000,0.0,0.0
2018-09-27 00:00:00-04:00,107.50481523906835,107.62657992852272,106.96157608286526,107.15827178955078,19091300,0.0,0.0
2018-09-28 00:00:00-04:00,106.95223547315918,107.30814715419768,106.47455907943177,107.1208267211914,21647800,0.0,0.0
2018-10-01 00:00:00-04:00,107.47673585717742,108.34778942708131,107.45800667264689,108.2822265625,18883100,0.0,0.0
2018-10-02 00:00:00-04:00,107.99191911904845,108.49768589907798,107.1864281051954,107.85142517089844,20787200,0.0,0.0
2018-10-03 00:00:00-04:00,108.10427895106986,108.81610951979165,107.645338848915,107.87012481689453,16648000,0.0,0.0
2018-10-04 00:00:00-04:00,107.3456176972783,107.48611160152099,104.55449738154289,105.64097595214844,34821700,0.0,0.0
2018-10-05 00:00:00-04:00,105.49110484098759,105.99687856542401,103.62724016550584,105.02279663085938,29068900,0.0,0.0
2018-10-08 00:00:00-04:00,104.5826083634197,104.92915191677916,102.40965108747999,103.82394409179688,29640600,0.0,0.0
2018-10-09 00:00:00-04:00,104.09555635339649,105.91259463461084,103.77711017609573,105.14456939697266,26198600,0.0,0.0
2018-10-10 00:00:00-04:00,104.18920388961587,104.43272614872834,99.08464748775774,99.43119812011719,61376300,0.0,0.0
2018-10-11 00:00:00-04:00,98.67255710704164,102.02564624073376,97.59544659086687,99.19706726074219,63904300,0.0,0.0
2018-10-12 00:00:00-04:00,102.10057330649279,104.18922423568212,100.33036857802328,102.62507629394531,47742100,0.0,0.0
2018-10-15 00:00:00-04:00,102.00691798651582,102.54078916608773,100.17114315048916,100.77994537353516,32068100,0.0,0.0
2018-10-16 00:00:00-04:00,102.59697252673806,104.3484479586577,102.044365074517,103.96443176269531,31610200,0.0,0.0
2018-10-17 00:00:00-04:00,104.6013214949225,104.7230790563576,102.60633110381173,103.69280242919922,26548200,0.0,0.0
2018-10-18 00:00:00-04:00,103.121487059381,103.52423248644962,100.99537050445814,101.6229019165039,32506200,0.0,0.0
2018-10-19 00:00:00-04:00,102.02561121663557,103.83328091490229,101.35124635467687,101.7727279663086,32785500,0.0,0.0
2018-10-22 00:00:00-04:00,102.39091794936716,103.53359125009766,101.37937039011554,102.68126678466797,26545600,0.0,0.0
2018-10-23 00:00:00-04:00,100.93916767615124,102.0631118818414,98.44777123996721,101.24825286865234,43770400,0.0,0.0
2018-10-24 00:00:00-04:00,101.53859261386364,101.61351649892464,95.1508615749849,95.8345947265625,63897800,0.0,0.0
